,0,1
16633,87.17244,67.40718
16634,80.50571,69.384445
16635,46.579693,52.62212
16636,78.97821,37.79617
16637,61.754086,47.847492
16638,-61.229675,35.447533
16639,30.248205,92.23442
16640,85.04905,27.676292
16641,3.8204634,71.6132
16642,47.203007,11.982259
16643,-3.282766,-20.07651
16644,48.329273,31.820124
16645,-37.14898,-11.6671505
16646,-78.719406,57.389225
16647,-16.062235,-1.8231242
16648,-43.152607,-0.35402128
16649,-11.424277,63.51888
16650,-24.47873,95.459885
16651,100.12514,27.475065
16652,-73.4288,63.354942
16653,54.364147,30.513617
16654,-25.239937,29.480503
16655,-15.510698,91.83562
16656,-46.67693,65.790695
16657,84.972145,37.69451
16658,106.47217,40.769615
16659,16.680357,31.645555
16660,-61.18588,-15.159319
16661,-62.021057,-35.969807
16662,-3.066005,106.46252
16663,74.40401,65.20595
16664,38.558235,29.191322
16665,14.144659,-18.146421
16666,31.752502,31.676682
16667,-27.087778,41.24923
16668,91.18948,18.613405
16669,13.293776,51.316807
16670,-17.708792,54.77511
16671,15.880411,44.802395
16672,-66.100235,36.53371
16673,-15.083539,89.906845
16674,3.911336,-13.04745
16675,53.782383,37.70461
16676,1.9830569,47.682957
16677,-19.01221,50.526287
16678,-38.94221,3.5700223
16679,46.35372,29.41235
16680,-6.170862,-25.693085
16681,13.820628,80.869064
16682,-8.074093,-23.154476
16683,-39.50367,3.8674986
16684,-61.86587,-16.604023
16685,77.46203,81.021515
16686,10.286808,78.912315
16687,2.9205532,111.3972
16688,2.9175124,103.987465
16689,3.258226,109.309425
16690,64.88561,22.267534
16691,58.669514,42.906754
16692,36.557167,79.58566
16693,-16.075928,-29.473827
16694,47.575455,52.987328
16695,3.0553176,111.95865
16696,-11.123551,43.1261
16697,-2.24984,99.539696
16698,-9.49288,51.778545
16699,-41.65428,33.49363
16700,7.576606,14.112847
16701,-15.692094,-29.6117
16702,27.0431,90.30099
16703,-1.4033732,50.66837
16704,-82.19571,60.405216
16705,74.36014,69.13284
16706,-59.45541,-40.345375
16707,28.98767,35.4352
16708,-24.50699,58.89439
16709,47.540913,52.74584
16710,32.307358,93.56952
16711,87.166985,36.761074
16712,-51.71707,77.04487
16713,27.046816,92.19373
16714,0.89958453,13.374486
16715,4.056736,107.915436
16716,-45.111324,-14.558808
16717,16.243258,52.52762
16718,-48.70706,85.14774
16719,-63.21531,34.524208
16720,34.11876,20.27518
16721,43.19385,23.813793
16722,-61.825504,36.826115
16723,10.103289,3.5471585
16724,-1.905246,47.75651
16725,16.245638,-4.4381304
16726,20.095951,12.367473
16727,35.752876,79.67831
16728,-63.032795,11.193501
16729,-40.49253,13.959111
16730,-30.10915,80.978355
16731,36.71226,61.947834
16732,99.58784,49.452312
16733,-56.25375,51.721947
16734,-39.392277,13.521176
16735,74.019844,17.571177
16736,-30.122055,98.489624
16737,5.2439966,25.472387
16738,1.1880149,14.064493
16739,30.300297,91.21914
16740,80.625534,-0.7954612
16741,36.544384,19.574831
16742,-54.14394,55.043957
16743,72.0826,-3.9115
16744,79.13264,37.914764
16745,-18.173737,85.3394
16746,-7.643957,-14.823512
16747,-12.419038,67.2855
16748,22.429972,99.60536
16749,28.780067,28.1298
16750,11.8533325,4.8242335
16751,51.860424,12.59323
16752,5.7578096,24.943008
16753,13.240347,49.20547
16754,36.269077,18.625444
16755,-28.258038,41.737007
16756,-32.67127,37.949512
16757,-29.947384,81.3753
16758,-48.406296,44.67861
16759,-16.509699,-2.63558
16760,-30.524,82.25055
16761,-28.860346,8.474467
16762,17.519802,15.172968
16763,73.390396,18.965626
16764,14.316722,44.042713
16765,-15.126192,61.219864
16766,-15.960355,-30.384739
16767,-9.912871,44.17608
16768,17.176928,29.845045
16769,-7.425634,5.6876793
16770,-3.055204,106.34264
16771,36.413006,41.879337
16772,72.512115,30.497663
16773,-88.05382,54.808266
16774,-29.77246,59.435787
16775,79.103134,37.732067
16776,16.95083,31.950127
16777,14.670778,44.284267
16778,-40.108215,-13.863751
16779,-27.517475,60.4302
16780,-16.119585,85.30528
16781,-74.54532,59.932827
16782,13.546,19.498741
16783,-42.27172,33.818413
16784,56.47809,40.38093
16785,-34.801575,17.016146
16786,-9.473047,57.5599
16787,-48.450306,47.271103
16788,-87.18593,50.749863
16789,24.456799,-0.21709006
16790,5.3940973,25.730957
16791,-33.044018,101.5809
16792,-14.636532,5.6330004
16793,-24.707108,27.718948
16794,-38.1685,28.420893
16795,-60.346306,34.815025
16796,18.635033,28.78859
16797,-39.789963,28.224237
16798,-7.2483954,82.34457
16799,-0.14116809,95.54738
16800,-15.749736,-30.597492
16801,44.58305,27.503374
16802,37.440773,28.633081
16803,90.29667,35.649708
16804,23.494915,9.552198
16805,27.271503,12.167464
16806,-15.514599,-1.5089453
16807,-82.921844,55.911495
16808,2.553161,-11.140267
16809,-16.064936,92.35466
16810,-36.19937,44.89305
16811,-6.9585543,39.346443
16812,69.51933,20.843668
16813,-9.641352,-13.081905
16814,39.44433,24.832354
16815,-28.078964,-6.5848346
16816,-48.311638,47.18176
16817,46.831127,53.41124
16818,3.35054,71.59223
16819,35.931267,79.894264
16820,-25.697826,60.299
16821,-9.850183,43.039497
16822,27.997131,68.714386
16823,-0.845536,106.52872
16824,48.442505,55.513977
16825,107.59554,45.206303
16826,-17.336483,26.244766
16827,-15.761432,-2.0668418
16828,22.058378,87.9824
16829,11.0380125,45.625294
16830,-67.37384,88.75022
16831,14.157799,81.46322
16832,-33.98719,48.261906
16833,-47.935436,4.4024224
16834,42.404694,54.97067
16835,25.722061,32.389038
16836,1.9332862,114.09387
16837,2.5207171,23.427996
16838,18.043041,43.318672
16839,37.788605,77.140305
16840,-59.305786,-15.452151
16841,-81.612854,53.44033
16842,47.667458,31.011345
16843,42.771538,54.972347
16844,-87.86203,53.930878
16845,17.495659,8.2775345
16846,-48.282402,-13.342546
16847,-51.185963,-10.569582
16848,-37.51331,14.036548
16849,-35.73175,23.395432
16850,21.839289,44.787033
16851,49.62244,33.615196
16852,32.62654,98.22496
16853,-11.703511,43.795765
16854,-2.040027,49.6203
16855,-38.94653,28.469122
16856,13.247455,72.42465
16857,-37.355213,20.017366
16858,3.6512055,63.886845
16859,17.32244,47.133854
16860,-14.656516,-26.44546
16861,28.11639,68.722664
16862,-60.696144,15.963949
16863,39.576115,50.902668
16864,73.59022,18.513426
16865,-21.493032,104.07891
16866,87.46294,23.138596
16867,-8.239441,40.23016
16868,-82.74283,62.51401
16869,23.6417,30.845484
16870,44.549225,52.82507
16871,58.11649,70.947014
16872,-7.185719,64.37227
16873,-33.75449,47.245056
16874,80.61543,13.406354
16875,19.00914,29.499199
16876,10.255918,3.5601416
16877,-3.594447,25.750433
16878,40.783806,19.015223
16879,-11.523442,-26.576206
16880,23.855238,68.52537
16881,-33.3445,39.072735
16882,19.87659,-0.015169244
16883,47.496807,30.526648
16884,-34.14413,102.26738
16885,64.04536,53.889526
16886,-85.27783,57.09551
16887,74.40731,65.25049
16888,-32.801716,3.3373654
16889,61.32436,12.582917
16890,12.129653,41.707928
16891,38.357216,80.47835
16892,-37.09039,-2.6005886
16893,-33.66335,45.710262
16894,-30.042196,101.00746
16895,38.94435,29.445223
16896,-7.5869718,57.21697
16897,93.69021,34.0576
16898,54.058315,32.688385
16899,-17.53332,100.52807
16900,30.595188,91.13511
16901,46.26134,29.396843
16902,-28.212742,99.99067
16903,26.208298,89.11991
16904,-82.934494,55.874046
16905,30.707462,30.832466
16906,58.12961,70.94717
16907,2.8187912,104.594864
16908,84.01596,10.327732
16909,35.22218,17.801937
16910,-1.022179,-11.825939
16911,100.125145,27.475069
16912,76.388695,72.79223
16913,-20.501015,60.275085
16914,-31.16658,-9.525133
16915,61.679893,12.581551
16916,-12.324227,69.135185
16917,-87.13328,58.870766
16918,-33.04476,14.77655
16919,62.394527,50.73205
16920,-21.830265,6.600088
16921,80.46888,68.996864
16922,-27.044912,99.01097
16923,32.695957,76.012726
16924,32.652546,75.95082
16925,23.582438,23.791004
16926,27.98415,68.72263
16927,-14.421662,-10.0394745
16928,36.74232,37.553463
16929,3.299283,15.326937
16930,28.101515,93.430115
16931,20.126934,0.09357658
16932,-44.027695,63.46963
16933,7.991813,81.4196
16934,74.37094,69.12406
16935,-35.308475,14.374047
16936,-37.764412,14.783051
16937,89.80588,20.31631
16938,-24.934399,94.5416
16939,74.37707,69.124344
16940,63.88253,57.206955
16941,-13.325274,-14.353966
16942,92.38639,61.837
16943,-15.264877,-29.25471
16944,6.9642777,27.99311
16945,-35.66469,-3.752186
16946,79.82241,37.406025
16947,-16.946424,27.861044
16948,-71.9954,58.373096
16949,-21.018585,87.83196
16950,-61.060978,34.93179
16951,-61.673424,-36.8882
16952,-27.927986,79.343735
16953,26.17796,72.16449
16954,-84.97557,51.379524
16955,26.917841,13.05488
16956,25.619732,68.71713
16957,40.637276,29.09132
16958,20.981644,100.28074
16959,-30.084888,101.09948
16960,-20.831879,14.129218
16961,-13.673669,0.40092736
16962,77.47742,81.05517
16963,0.81361973,99.41536
16964,-16.850464,-2.9449022
16965,-10.943674,-8.923794
16966,-71.62586,62.951664
16967,31.493668,40.754597
16968,10.411232,48.64042
16969,19.704887,97.041374
16970,89.909836,12.089504
16971,6.4104886,27.142492
16972,-8.102052,12.146944
16973,-8.272469,65.96077
16974,-15.0112915,25.841106
16975,-50.57271,-8.1682625
16976,-62.926678,28.226307
16977,-80.711266,63.90384
16978,-28.614483,79.61353
16979,-31.725573,98.234856
16980,-39.32674,1.1542169
16981,-79.86061,59.727787
16982,36.042995,61.05256
16983,13.062034,45.25077
16984,46.78536,12.076147
16985,26.983994,102.91265
16986,20.124325,99.13704
16987,79.14339,37.83528
16988,17.067514,9.3511715
16989,-75.93948,58.284527
16990,-11.885477,44.02988
16991,52.094257,33.850975
16992,-48.133347,-0.17146164
16993,22.162193,20.750355
16994,21.609556,97.30229
16995,-48.955643,-2.441859
16996,-49.058994,-9.054024
16997,26.516306,33.606064
16998,-59.93228,31.336432
16999,77.19646,9.569359
17000,-64.712845,74.62009
17001,-27.257017,98.755226
17002,77.02048,81.06917
17003,37.91919,59.541344
17004,-18.583138,5.0594096
17005,-42.945343,3.151105
17006,-44.912186,2.5967371
17007,-67.54337,93.278305
17008,61.69495,78.98416
17009,93.83421,34.243877
17010,3.8264651,109.67801
17011,90.78811,10.926158
17012,8.839956,-2.096714
17013,0.7378164,101.75463
17014,62.66732,62.863724
17015,-14.928478,-13.266937
17016,48.323944,31.539236
17017,-50.865295,-6.061898
17018,-23.476404,90.12046
17019,-65.54806,31.467192
17020,-81.70889,53.189167
17021,-64.79251,32.089436
17022,40.534313,82.94767
17023,21.181004,67.04838
17024,77.02702,81.077866
17025,-12.927938,43.832367
17026,-24.072681,78.83572
17027,23.488588,76.181274
17028,28.286736,-26.766172
17029,20.130877,66.27726
17030,-12.871639,87.74708
17031,-48.89506,-11.973031
17032,4.106272,64.88079
17033,9.828739,79.36375
17034,-29.194996,58.38722
17035,11.488918,40.7128
17036,-39.67777,-14.271797
17037,0.9156512,48.08033
17038,-41.016567,14.991283
17039,-14.762661,-31.141544
17040,-29.519587,37.690857
17041,44.194782,50.46462
17042,10.820396,49.12166
17043,-10.689491,42.384125
17044,23.00204,54.718338
17045,48.95559,11.823474
17046,-7.4395547,24.107534
17047,54.388588,37.71713
17048,31.68143,41.58357
17049,-39.042442,2.0316868
17050,-22.322643,90.23085
17051,13.895171,74.546036
17052,-20.46533,60.953156
17053,86.216034,24.36255
17054,-15.509118,86.8552
17055,77.16141,9.466169
17056,-27.848976,-6.183054
17057,-14.579011,-28.58731
17058,31.837543,42.849583
17059,85.25359,10.419641
17060,-42.198204,-7.2275047
17061,-86.10377,61.24188
17062,-6.933761,39.34535
17063,25.77377,89.42199
17064,40.49929,20.50776
17065,5.8110776,24.982473
17066,-10.555863,69.238556
17067,-9.283317,-11.112793
17068,-47.771523,20.953897
17069,50.025547,40.606018
17070,-1.4263359,-5.7769675
17071,27.964012,68.72369
17072,-29.932056,-8.3124695
17073,-41.0797,-7.8579097
17074,1.765306,102.984695
17075,14.738852,1.4304588
17076,62.033035,79.249306
17077,-74.771866,56.39423
17078,107.1079,40.954426
17079,11.919693,49.863518
17080,-22.063845,89.5095
17081,-3.7097948,44.08455
17082,-10.940084,40.136627
17083,42.524525,22.55518
17084,-66.92704,32.59702
17085,80.94111,-0.33729908
17086,11.919545,50.035244
17087,-40.386955,-8.241991
17088,-32.707455,3.254009
17089,6.3372827,30.041374
17090,-7.624921,-10.124477
17091,-56.588512,50.0222
17092,-46.007362,64.76049
17093,0.65832794,19.478899
17094,-14.40601,-15.495585
17095,73.76579,71.85883
17096,25.076115,103.01395
17097,35.372387,16.517101
17098,-30.938938,-8.384509
17099,-62.08466,9.179238
17100,-8.391108,-14.793484
17101,-7.328045,-14.041346
17102,-14.495981,-12.940889
17103,84.99378,10.389984
17104,13.45156,74.983955
17105,-51.118626,18.318466
17106,19.324722,53.223255
17107,-33.498745,39.37941
17108,4.4568005,40.21308
17109,20.6941,13.504176
17110,-50.327072,-6.8030515
17111,-81.889694,63.17176
17112,80.83474,-0.44864
17113,25.050463,9.45694
17114,-1.110312,100.09556
17115,49.897774,31.34718
17116,30.39252,30.356636
17117,-11.862723,69.44856
17118,-47.879677,-6.5211253
17119,26.666803,90.1335
17120,11.166514,45.222183
17121,100.12491,27.47507
17122,-42.992626,33.518578
17123,-18.74955,89.882965
17124,-46.948414,47.979332
17125,10.044947,79.12436
17126,-29.091808,100.180435
17127,13.988883,38.577545
17128,-14.382854,-30.52197
17129,-2.7812948,-16.702818
17130,92.378944,61.835777
17131,-9.2645035,83.18791
17132,15.22745,45.22036
17133,6.506294,-0.5977065
17134,59.50766,44.48637
17135,-33.602703,44.404617
17136,50.49927,17.643318
17137,-8.510053,-9.728273
17138,-4.6348805,-14.955857
17139,-22.388962,93.827995
17140,-50.486233,17.613203
17141,9.676284,79.42154
17142,17.568645,87.705986
17143,-30.571594,8.78419
17144,77.96719,12.943799
17145,81.189354,70.58431
17146,-36.57417,-13.70237
17147,-67.82902,89.12855
17148,48.853497,31.5455
17149,-21.5444,84.85943
17150,80.52345,69.43964
17151,40.849068,34.061157
17152,-64.85729,28.13602
17153,-25.388988,38.28665
17154,23.753683,100.90843
17155,24.878212,102.59973
17156,-26.853186,94.19109
17157,13.479033,-18.103563
17158,62.73372,50.3171
17159,18.073694,48.19006
17160,46.033318,59.703423
17161,31.39728,-29.510443
17162,14.272367,37.965748
17163,13.297793,32.29307
17164,-47.119778,19.961388
17165,-6.0214047,43.494713
17166,-8.611343,83.43465
17167,23.796923,55.699932
17168,-5.886154,-0.056569
17169,-6.208278,-14.516078
17170,2.5211964,112.952034
17171,91.535736,35.383556
17172,59.012,70.06679
17173,-7.2508326,-25.858343
17174,-80.65094,64.23577
17175,-32.032803,37.09729
17176,-87.814766,56.875862
17177,78.425446,10.329068
17178,-9.735179,53.82917
17179,40.61641,57.881584
17180,22.792976,56.039673
17181,31.174568,37.20016
17182,-56.33205,51.507534
17183,27.266592,103.2315
17184,44.973,28.119009
17185,-16.004854,-13.585815
17186,-38.56864,19.95415
17187,48.948414,11.829528
17188,14.06087,51.588
17189,41.671932,21.896517
17190,22.045267,12.248272
17191,-48.71762,47.479485
17192,-65.981674,29.176655
17193,-33.355434,39.091175
17194,81.32284,12.444333
17195,32.230556,90.39121
17196,29.142057,69.02268
17197,0.7305765,44.007317
17198,-33.712482,46.47447
17199,-8.990092,40.41986
17200,81.06363,35.91579
17201,1.1576966,11.353965
17202,-30.015488,101.77128
17203,-62.305916,65.52378
17204,48.58909,31.989096
17205,61.970703,23.220554
17206,36.709164,-17.81474
17207,49.185898,28.037628
17208,-48.557526,47.435097
17209,80.478035,-0.9949436
17210,8.465752,80.82538
17211,86.45149,26.45757
17212,-47.205578,19.905165
17213,-28.629087,100.80338
17214,-28.611414,79.47757
17215,79.02532,37.83479
17216,64.14863,55.152466
17217,36.281574,61.018612
17218,-34.401913,25.0721
17219,-14.459635,-31.73977
17220,-47.67181,-1.5659966
17221,32.308056,90.58799
17222,9.448236,-3.0130153
17223,85.934944,37.83177
17224,43.176826,27.663137
17225,-65.612564,38.787212
17226,17.855383,33.28411
17227,14.920519,31.861998
17228,85.11489,28.069014
17229,-37.84914,13.408028
17230,36.601456,61.442616
17231,-7.6478353,64.51001
17232,-14.0126705,90.28868
17233,-64.15041,11.334957
17234,45.799355,51.80627
17235,-1.2549579,50.58664
17236,60.246994,44.782696
17237,-27.300945,-5.6999745
17238,-4.9097505,-24.465403
17239,-14.975682,25.619543
17240,87.1971,67.29133
17241,-45.42158,-14.548593
17242,73.97466,70.89546
17243,24.855707,33.917206
17244,3.2612607,65.98929
17245,-85.36122,62.35519
17246,-33.858788,47.6171
17247,16.190643,31.491407
17248,3.1882133,-12.35107
17249,-29.526688,7.8132257
17250,62.4874,22.593208
17251,-21.591347,6.666727
17252,-27.999222,81.34069
17253,93.58984,33.918262
17254,-63.949238,38.56306
17255,-72.08074,60.0507
17256,46.037254,59.313667
17257,-16.30534,10.727897
17258,51.882675,34.03932
17259,-46.238525,15.592716
17260,-32.05165,102.13672
17261,-6.1461334,81.046616
17262,-40.61871,-14.352432
17263,8.41563,80.82146
17264,-25.193401,-7.7624693
17265,20.484154,66.345085
17266,-58.45951,-13.998177
17267,-5.0647726,-24.98424
17268,-30.331554,61.32949
17269,26.797604,10.3896
17270,-58.10384,-11.413948
17271,-87.14144,51.325954
17272,13.394175,73.24852
17273,-26.38391,98.123955
17274,-33.128925,4.104302
17275,-80.82663,60.711956
17276,-70.41419,61.126213
17277,26.324104,10.0998335
17278,13.494109,80.15802
17279,30.044224,100.59663
17280,-9.1421175,54.8326
17281,87.31648,70.652534
17282,52.826645,35.533276
17283,-72.19282,-94.18262
17284,-83.04606,52.984123
17285,14.766677,44.701416
17286,-8.888288,31.74369
17287,78.13735,3.5907953
17288,41.034637,34.81568
17289,-36.63636,15.380102
17290,-48.373077,17.118544
17291,-31.251965,-4.637234
17292,-37.23329,28.70874
17293,-17.589031,54.73285
17294,-46.901432,46.403194
17295,-27.712675,100.20896
17296,27.987791,92.08411
17297,-26.301056,61.68663
17298,44.243927,56.566376
17299,16.89654,46.81755
17300,16.998314,-12.02856
17301,-61.746635,65.89577
17302,87.14465,67.40606
17303,7.006886,26.80289
17304,6.9990077,28.762455
17305,29.28177,14.926384
17306,16.8659,87.73959
17307,12.565508,42.781204
17308,0.27260786,101.18332
17309,-13.995752,90.14673
17310,-16.216784,92.17313
17311,6.4624376,73.99193
17312,-0.61206704,20.588108
17313,-61.790012,-16.556673
17314,66.13868,78.39762
17315,35.31911,79.088615
17316,30.722994,92.306946
17317,-14.91237,89.03445
17318,27.204163,102.95502
17319,40.054405,20.545776
17320,-27.572035,62.02398
17321,7.4716163,37.369034
17322,78.109924,3.6696682
17323,39.515724,58.708923
17324,78.132454,3.6142328
17325,-82.98335,58.349007
17326,89.46818,11.401265
17327,7.2138605,69.46752
17328,33.55064,37.214622
17329,-0.59611845,106.338104
17330,-22.960196,57.83412
17331,9.94612,4.641111
17332,-38.483807,-2.733768
17333,-43.33048,-4.399925
17334,22.482063,67.728065
17335,82.760345,15.875002
17336,35.074787,42.67654
17337,-9.768571,52.43616
17338,39.109585,29.55001
17339,26.841526,91.39667
17340,64.030975,80.97651
17341,71.124954,28.36934
17342,14.680027,72.43106
17343,0.86170167,-7.415141
17344,-48.896713,-2.4877825
17345,-43.308365,33.268272
17346,18.146254,85.61812
17347,-0.955198,11.2540865
17348,43.621624,50.50623
17349,19.15495,31.98459
17350,17.902561,45.51014
17351,-29.448496,-4.216032
17352,74.497,23.26733
17353,-78.06142,61.551388
17354,31.563189,41.16279
17355,-1.4304588,21.544334
17356,15.922066,-87.37358
17357,93.5454,33.856297
17358,-65.31442,10.048179
17359,26.594507,67.85483
17360,20.642693,98.9812
17361,2.4340606,111.025314
17362,28.635191,15.57821
17363,63.198696,59.50002
17364,-37.858826,15.26975
17365,-61.29342,-37.27658
17366,-0.30617672,92.67215
17367,-33.58116,43.968357
17368,-27.02086,98.89405
17369,-86.85231,50.865124
17370,33.139065,94.9821
17371,-15.255718,-13.479231
17372,23.478596,79.56204
17373,-13.352547,-17.732286
17374,-76.76516,55.836998
17375,-42.939865,3.3793836
17376,-15.157555,85.283714
17377,37.29208,52.20549
17378,20.18162,99.04503
17379,-32.88923,1.214088
17380,88.37061,62.11949
17381,21.14016,66.28982
17382,19.527323,99.73619
17383,35.448387,14.437644
17384,31.407187,57.903824
17385,-4.9316955,-15.464982
17386,-48.948135,-3.4040217
17387,-41.131668,31.892473
17388,6.3829036,74.72347
17389,25.104841,55.055798
17390,-61.47912,14.861062
17391,-2.2890427,99.44998
17392,-60.19522,35.040543
17393,71.970764,-3.9659772
17394,13.24095,79.61067
17395,3.2106364,-12.477573
17396,62.53939,63.251976
17397,73.64984,80.46443
17398,-8.079235,64.93882
17399,-62.839325,10.512304
17400,-18.490948,27.05686
17401,-18.129385,93.65538
17402,85.37578,24.628984
17403,-31.954262,98.41613
17404,-26.949501,95.58202
17405,19.65551,12.176267
17406,40.22118,-21.999722
17407,11.656486,37.64328
17408,-26.576649,98.43551
17409,-8.308685,83.861855
17410,28.143473,73.471405
17411,-28.574844,43.09748
17412,-13.287475,-12.880807
17413,19.231714,86.462845
17414,13.6071825,74.26316
17415,-6.565942,59.95277
17416,-37.64438,19.605434
17417,-25.288078,29.363798
17418,-86.24723,57.745876
17419,-14.923927,53.991016
17420,77.48558,81.06628
17421,64.41209,51.127014
17422,37.461113,42.651997
17423,-43.90408,2.0214052
17424,-4.9896665,24.549221
17425,87.087135,67.40928
17426,35.812157,18.839928
17427,-24.846205,81.60389
17428,-10.941044,-11.830015
17429,1.80598,102.720795
17430,-62.1508,14.930091
17431,77.86038,10.384579
17432,15.055377,44.15887
17433,13.1070795,32.37256
17434,-2.8127115,37.918106
17435,-9.415812,54.219154
17436,31.133104,37.604137
17437,-57.78228,31.378633
17438,58.75935,41.485603
17439,-4.9655623,-24.111471
17440,39.6724,51.11978
17441,3.4359832,106.230576
17442,4.5395675,-8.656206
17443,72.89482,79.897156
17444,19.632015,11.769072
17445,-9.230524,-9.580533
17446,19.799644,29.672857
17447,-65.06587,75.857864
17448,55.334793,40.106056
17449,54.378925,37.642117
17450,0.06260011,-7.27432
17451,8.106766,30.76114
17452,-25.40534,97.299126
17453,17.598202,49.342224
17454,15.24998,45.08131
17455,-7.889939,-27.277792
17456,-8.333738,82.546
17457,16.296211,-4.3883047
17458,38.63011,51.300365
17459,-40.664112,-3.1474156
17460,-5.5187564,-25.913813
17461,92.374405,61.83459
17462,30.4469,56.641697
17463,-14.261899,31.93557
17464,23.82913,56.15438
17465,-30.412687,98.1063
17466,30.807428,90.65456
17467,-31.486938,60.79069
17468,-25.169401,39.907238
17469,16.545681,50.8421
17470,86.322174,29.203089
17471,40.73623,59.229404
17472,55.35677,40.173267
17473,-52.51664,-9.239979
17474,-39.32418,14.377682
17475,35.372272,18.913483
17476,17.172277,-19.600756
17477,-35.055965,24.270535
17478,-60.724575,31.943905
17479,-10.430205,69.24088
17480,-7.228826,80.78973
17481,-11.423309,-13.205139
17482,-74.8858,56.78832
17483,-1.3448273,107.72311
17484,-31.4094,101.52436
17485,-5.040453,42.495575
17486,74.75695,24.239485
17487,-21.69589,83.78599
17488,-61.16576,-16.301506
17489,14.36697,44.30463
17490,24.295185,24.958166
17491,-8.707981,62.01864
17492,-38.408916,28.415392
17493,-60.30382,-39.049732
17494,-11.77417,-26.599047
17495,-41.81368,-9.883484
17496,-17.591093,78.68461
17497,34.23351,39.34757
17498,-0.53565353,49.832626
17499,61.64373,47.08307
17500,27.472582,90.42454
17501,68.239586,20.457901
17502,10.736867,36.63333
17503,37.781086,29.84338
17504,74.427925,69.13389
17505,73.65041,80.4646
17506,-0.90989107,28.311352
17507,-26.17742,79.14545
17508,3.5719948,63.468025
17509,-7.884162,65.29755
17510,-27.861683,61.91531
17511,18.991432,29.896378
17512,15.424655,-18.300081
17513,-20.870611,14.14831
17514,17.043562,43.552143
17515,-42.90556,33.516666
17516,20.811274,30.638323
17517,-17.55105,87.63936
17518,17.370861,0.9338562
17519,-1.9196502,49.04944
17520,-36.6472,-9.119702
17521,44.224247,27.527746
17522,19.068207,13.466319
17523,23.457752,77.09233
17524,-0.36721373,95.166985
17525,97.72614,52.683445
17526,13.4877205,-17.423197
17527,-37.986782,13.747596
17528,-46.89769,-0.93193585
17529,12.834858,50.74842
17530,-32.630043,37.84442
17531,-82.997116,65.19779
17532,-10.445348,2.515948
17533,23.362398,69.03355
17534,-42.485374,14.375748
17535,13.888071,19.165255
17536,-15.944307,85.53453
17537,38.07271,17.037802
17538,-10.347422,-14.895053
17539,77.9328,13.012116
17540,-31.367193,36.935608
17541,65.09777,22.091587
17542,2.7464359,104.437996
17543,-4.472998,14.384843
17544,-3.2410657,-15.413633
17545,74.45112,24.012197
17546,-28.29183,81.90979
17547,-32.848576,38.189625
17548,-9.5375595,-12.3878565
17549,62.925697,50.057255
17550,-27.432865,60.849525
17551,87.3529,70.87728
17552,74.68153,20.823313
17553,1.8333868,-9.5317335
17554,-19.836338,90.192024
17555,23.867714,69.76549
17556,17.934177,77.51714
17557,3.306099,24.43615
17558,109.13197,38.27183
17559,3.898122,64.181984
17560,57.13383,21.823195
17561,-55.000305,-12.237674
17562,18.41046,-20.920362
17563,-87.88895,56.356464
17564,-5.072143,20.875864
17565,41.546944,21.832401
17566,45.077442,52.40444
17567,-27.13319,90.37715
17568,0.31019443,28.386026
17569,79.05222,37.852814
17570,-28.539667,-8.700594
17571,43.31633,23.779755
17572,14.323753,51.73849
17573,-41.359035,32.299065
17574,-48.796753,6.948281
17575,18.899643,10.999123
17576,-50.071445,-11.098276
17577,-27.67395,79.159454
17578,-9.469892,22.57615
17579,24.004269,69.897354
17580,-47.57016,47.3199
17581,-13.629644,62.0794
17582,-32.56779,-4.6446714
17583,19.521082,6.3997474
17584,24.385588,27.239403
17585,-8.378157,40.343822
17586,6.3889146,32.410683
17587,-43.21606,-14.523193
17588,39.665787,19.914251
17589,-33.927227,41.461212
17590,-2.0381062,107.87241
17591,12.926447,51.38511
17592,-42.118336,1.2439154
17593,-54.16559,26.26127
17594,58.050087,12.8781395
17595,1.9143671,22.673151
17596,-9.734795,-2.2936969
17597,-5.3984456,-0.3791413
17598,-31.97975,36.559647
17599,-22.465883,103.64084
17600,-47.14252,67.75262
17601,-37.54982,14.504745
17602,-2.880444,39.682877
17603,1.5414833,41.767883
17604,49.19975,33.382465
17605,48.95278,55.847816
17606,78.75679,11.701424
17607,0.15461124,43.489323
17608,-16.615522,-2.5525053
17609,-31.514591,60.777195
17610,-15.04194,-26.808594
17611,-12.728565,5.710702
17612,22.372782,21.059399
17613,-58.97173,33.655075
17614,-38.959766,28.393663
17615,-32.491802,9.671191
17616,105.84856,40.899532
17617,-12.932805,88.316864
17618,15.969393,50.275784
17619,28.113113,92.30195
17620,60.03929,45.440285
17621,-17.497334,27.687601
17622,66.06435,55.8923
17623,-19.807209,93.82122
17624,9.64406,79.37228
17625,8.614647,41.258957
17626,-25.245745,38.41571
17627,-0.802195,49.134586
17628,23.106178,54.953526
17629,17.487806,85.7095
17630,90.41521,11.071681
17631,-49.004654,-9.158589
17632,23.817648,72.1903
17633,61.56526,70.20935
17634,21.099276,44.073456
17635,15.198866,12.833033
17636,-34.760338,17.930754
17637,24.815208,102.52794
17638,-23.686205,80.62873
17639,-61.77004,32.280262
17640,80.48004,-1.021478
17641,89.21429,20.951405
17642,11.537308,37.41128
17643,-23.850351,26.968994
17644,-14.527687,-30.996515
17645,33.24723,86.77171
17646,-84.9279,63.17908
